com_x,com_y,ideal_zmp_x,ideal_zmp_y,l_foot_t,l_foot_x,l_foot_y,l_foot_z,now_step_,pitch,points,r_foot_t,r_foot_x,r_foot_y,r_foot_z,roll,time,yaw
86.800125,-5.515035,86.500000,-3.000000,0.000000,-0.300128,-2.484965,24.299999,51.000000,none,1036.000000,0.000000,1.064983,-2.484965,23.787437,none,0.480000,20.000000
86.876137,-5.953912,86.500000,-3.000000,0.000000,-0.376135,-2.046088,24.299999,51.000000,none,1037.000000,0.000000,1.019401,-2.046088,24.166790,none,0.510000,20.000000
86.965836,-6.500330,86.500000,-3.000000,0.000000,-0.465836,-1.499670,24.299999,51.000000,none,1038.000000,0.000000,0.934164,-1.499670,24.299999,none,0.540000,20.000000
87.072495,-7.174182,86.500000,-3.000000,0.000000,-0.572497,-0.825818,24.299999,51.000000,none,1039.000000,0.000000,0.827503,-0.825818,24.299999,none,0.570000,20.000000
87.199997,-8.000000,86.500000,-3.000000,0.000000,-0.700000,0.000000,24.299999,51.000000,none,1040.000000,0.000000,0.700000,0.000000,24.299999,none,0.600000,20.000000
87.327499,-8.825818,87.900002,-13.000000,0.000000,-0.827503,0.825818,24.299999,52.000000,none,1041.000000,0.000000,0.572497,0.825818,24.299999,none,0.030000,20.000000
87.434166,-9.499670,87.900002,-13.000000,0.000000,-0.934164,1.499670,24.299999,52.000000,none,1042.000000,0.000000,0.465836,1.499670,24.299999,none,0.060000,20.000000
87.523865,-10.046088,87.900002,-13.000000,0.000000,-1.019401,2.046088,24.166790,52.000000,none,1043.000000,0.000000,0.376135,2.046088,24.299999,none,0.090000,20.000000
87.599869,-10.484965,87.900002,-13.000000,0.000000,-1.064983,2.484965,23.787437,52.000000,none,1044.000000,0.000000,0.300128,2.484965,24.299999,none,0.120000,20.000000
87.664955,-10.832280,87.900002,-13.000000,0.000000,-1.051665,2.832280,23.219696,52.000000,none,1045.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
87.721474,-11.100676,87.900002,-13.000000,0.000000,-0.967111,3.100676,22.549999,52.000000,none,1046.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
87.771500,-11.299925,87.900002,-13.000000,0.000000,-0.808214,3.299924,21.880304,52.000000,none,1047.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
87.816849,-11.437280,87.900002,-13.000000,0.000000,-0.581959,3.437280,21.312563,52.000000,none,1048.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
87.859169,-11.517742,87.900002,-13.000000,0.000000,-0.304704,3.517743,20.933210,52.000000,none,1049.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
87.900002,-11.544242,87.900002,-13.000000,0.000000,-0.000000,3.544242,20.799999,52.000000,none,1050.000000,0.000000,-0.000000,3.544242,24.299999,none,0.300000,20.000000
87.940834,-11.517742,87.900002,-13.000000,0.000000,0.304704,3.517743,20.933210,52.000000,none,1051.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
87.983154,-11.437280,87.900002,-13.000000,0.000000,0.581959,3.437280,21.312563,52.000000,none,1052.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
88.028496,-11.299925,87.900002,-13.000000,0.000000,0.808214,3.299924,21.880304,52.000000,none,1053.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
88.078522,-11.100676,87.900002,-13.000000,0.000000,0.967111,3.100676,22.549999,52.000000,none,1054.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
88.135048,-10.832280,87.900002,-13.000000,0.000000,1.051665,2.832280,23.219696,52.000000,none,1055.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
88.200127,-10.484965,87.900002,-13.000000,0.000000,1.064983,2.484965,23.787437,52.000000,none,1056.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
88.276138,-10.046088,87.900002,-13.000000,0.000000,1.019401,2.046088,24.166790,52.000000,none,1057.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
88.365837,-9.499670,87.900002,-13.000000,0.000000,0.934164,1.499670,24.299999,52.000000,none,1058.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
88.472496,-8.825818,87.900002,-13.000000,0.000000,0.827503,0.825818,24.299999,52.000000,none,1059.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
88.599998,-8.000000,87.900002,-13.000000,0.000000,0.700000,0.000000,24.299999,52.000000,none,1060.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
88.727501,-7.174182,89.300003,-3.000000,0.000000,0.572497,-0.825818,24.299999,53.000000,none,1061.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
88.834160,-6.500330,89.300003,-3.000000,0.000000,0.465836,-1.499670,24.299999,53.000000,none,1062.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
88.923866,-5.953912,89.300003,-3.000000,0.000000,0.376135,-2.046088,24.299999,53.000000,none,1063.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
88.999870,-5.515035,89.300003,-3.000000,0.000000,0.300128,-2.484965,24.299999,53.000000,none,1064.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
89.064957,-5.167720,89.300003,-3.000000,0.000000,0.235047,-2.832280,24.299999,53.000000,none,1065.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
89.121475,-4.899324,89.300003,-3.000000,0.000000,0.178523,-3.100676,24.299999,53.000000,none,1066.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
89.171501,-4.700076,89.300003,-3.000000,0.000000,0.128498,-3.299924,24.299999,53.000000,none,1067.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
89.216850,-4.562720,89.300003,-3.000000,0.000000,0.083152,-3.437280,24.299999,53.000000,none,1068.000000,0.000000,-0.581959,-3.437280,21.312563,none,0.240000,20.000000
89.259171,-4.482257,89.300003,-3.000000,0.000000,0.040833,-3.517743,24.299999,53.000000,none,1069.000000,0.000000,-0.304704,-3.517743,20.933210,none,0.270000,20.000000
89.300003,-4.455758,89.300003,-3.000000,0.000000,0.000000,-3.544242,24.299999,53.000000,none,1070.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
89.340836,-4.482257,89.300003,-3.000000,0.000000,-0.040833,-3.517743,24.299999,53.000000,none,1071.000000,0.000000,0.304704,-3.517743,20.933210,none,0.330000,20.000000
89.383148,-4.562720,89.300003,-3.000000,0.000000,-0.083152,-3.437280,24.299999,53.000000,none,1072.000000,0.000000,0.581959,-3.437280,21.312563,none,0.360000,20.000000
89.428497,-4.700076,89.300003,-3.000000,0.000000,-0.128498,-3.299924,24.299999,53.000000,none,1073.000000,0.000000,0.808214,-3.299924,21.880304,none,0.390000,20.000000
89.478523,-4.899324,89.300003,-3.000000,0.000000,-0.178523,-3.100676,24.299999,53.000000,none,1074.000000,0.000000,0.967111,-3.100676,22.549999,none,0.420000,20.000000
89.535049,-5.167720,89.300003,-3.000000,0.000000,-0.235047,-2.832280,24.299999,53.000000,none,1075.000000,0.000000,1.051665,-2.832280,23.219696,none,0.450000,20.000000
89.600128,-5.515035,89.300003,-3.000000,0.000000,-0.300128,-2.484965,24.299999,53.000000,none,1076.000000,0.000000,1.064983,-2.484965,23.787437,none,0.480000,20.000000
89.676132,-5.953912,89.300003,-3.000000,0.000000,-0.376135,-2.046088,24.299999,53.000000,none,1077.000000,0.000000,1.019401,-2.046088,24.166790,none,0.510000,20.000000
89.765839,-6.500330,89.300003,-3.000000,0.000000,-0.465836,-1.499670,24.299999,53.000000,none,1078.000000,0.000000,0.934164,-1.499670,24.299999,none,0.540000,20.000000
89.872498,-7.174182,89.300003,-3.000000,0.000000,-0.572497,-0.825818,24.299999,53.000000,none,1079.000000,0.000000,0.827503,-0.825818,24.299999,none,0.570000,20.000000
90.000000,-8.000000,89.300003,-3.000000,0.000000,-0.700000,0.000000,24.299999,53.000000,none,1080.000000,0.000000,0.700000,0.000000,24.299999,none,0.600000,20.000000
90.127502,-8.825818,90.699997,-13.000000,0.000000,-0.827503,0.825818,24.299999,54.000000,none,1081.000000,0.000000,0.572497,0.825818,24.299999,none,0.030000,20.000000
90.234161,-9.499670,90.699997,-13.000000,0.000000,-0.934164,1.499670,24.299999,54.000000,none,1082.000000,0.000000,0.465836,1.499670,24.299999,none,0.060000,20.000000
90.323868,-10.046088,90.699997,-13.000000,0.000000,-1.019401,2.046088,24.166790,54.000000,none,1083.000000,0.000000,0.376135,2.046088,24.299999,none,0.090000,20.000000
90.399872,-10.484965,90.699997,-13.000000,0.000000,-1.064983,2.484965,23.787437,54.000000,none,1084.000000,0.000000,0.300128,2.484965,24.299999,none,0.120000,20.000000
90.464951,-10.832280,90.699997,-13.000000,0.000000,-1.051665,2.832280,23.219696,54.000000,none,1085.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
90.521477,-11.100676,90.699997,-13.000000,0.000000,-0.967111,3.100676,22.549999,54.000000,none,1086.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
90.571503,-11.299925,90.699997,-13.000000,0.000000,-0.808214,3.299924,21.880304,54.000000,none,1087.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
90.616852,-11.437280,90.699997,-13.000000,0.000000,-0.581959,3.437280,21.312563,54.000000,none,1088.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
90.659164,-11.517742,90.699997,-13.000000,0.000000,-0.304704,3.517743,20.933210,54.000000,none,1089.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
90.699997,-11.544242,90.699997,-13.000000,0.000000,-0.000000,3.544242,20.799999,54.000000,none,1090.000000,0.000000,0.000000,3.544242,24.299999,none,0.300000,20.000000
90.740829,-11.517742,90.699997,-13.000000,0.000000,0.304704,3.517743,20.933210,54.000000,none,1091.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
90.783150,-11.437280,90.699997,-13.000000,0.000000,0.581959,3.437280,21.312563,54.000000,none,1092.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
90.828499,-11.299925,90.699997,-13.000000,0.000000,0.808214,3.299924,21.880304,54.000000,none,1093.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
90.878525,-11.100676,90.699997,-13.000000,0.000000,0.967111,3.100676,22.549999,54.000000,none,1094.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
90.935043,-10.832280,90.699997,-13.000000,0.000000,1.051665,2.832280,23.219696,54.000000,none,1095.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
91.000130,-10.484965,90.699997,-13.000000,0.000000,1.064983,2.484965,23.787437,54.000000,none,1096.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
91.076134,-10.046088,90.699997,-13.000000,0.000000,1.019401,2.046088,24.166790,54.000000,none,1097.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
91.165840,-9.499670,90.699997,-13.000000,0.000000,0.934164,1.499670,24.299999,54.000000,none,1098.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
91.272499,-8.825818,90.699997,-13.000000,0.000000,0.827503,0.825818,24.299999,54.000000,none,1099.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
91.400002,-8.000000,90.699997,-13.000000,0.000000,0.700000,0.000000,24.299999,54.000000,none,1100.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
91.527504,-7.174182,92.099998,-3.000000,0.000000,0.572497,-0.825818,24.299999,55.000000,none,1101.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
91.634163,-6.500330,92.099998,-3.000000,0.000000,0.465836,-1.499670,24.299999,55.000000,none,1102.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
91.723862,-5.953912,92.099998,-3.000000,0.000000,0.376135,-2.046088,24.299999,55.000000,none,1103.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
91.799873,-5.515035,92.099998,-3.000000,0.000000,0.300128,-2.484965,24.299999,55.000000,none,1104.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
91.864952,-5.167720,92.099998,-3.000000,0.000000,0.235047,-2.832280,24.299999,55.000000,none,1105.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
91.921478,-4.899324,92.099998,-3.000000,0.000000,0.178523,-3.100676,24.299999,55.000000,none,1106.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
91.971504,-4.700076,92.099998,-3.000000,0.000000,0.128498,-3.299924,24.299999,55.000000,none,1107.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
92.016846,-4.562720,92.099998,-3.000000,0.000000,0.083152,-3.437280,24.299999,55.000000,none,1108.000000,0.000000,-0.581959,-3.437280,21.312563,none,0.240000,20.000000
92.059166,-4.482257,92.099998,-3.000000,0.000000,0.040833,-3.517743,24.299999,55.000000,none,1109.000000,0.000000,-0.304704,-3.517743,20.933210,none,0.270000,20.000000
92.099998,-4.455758,92.099998,-3.000000,0.000000,0.000000,-3.544242,24.299999,55.000000,none,1110.000000,0.000000,-0.000000,-3.544242,20.799999,none,0.300000,20.000000
92.140831,-4.482257,92.099998,-3.000000,0.000000,-0.040833,-3.517743,24.299999,55.000000,none,1111.000000,0.000000,0.304704,-3.517743,20.933210,none,0.330000,20.000000
92.183151,-4.562720,92.099998,-3.000000,0.000000,-0.083152,-3.437280,24.299999,55.000000,none,1112.000000,0.000000,0.581959,-3.437280,21.312563,none,0.360000,20.000000
92.228500,-4.700076,92.099998,-3.000000,0.000000,-0.128498,-3.299924,24.299999,55.000000,none,1113.000000,0.000000,0.808214,-3.299924,21.880304,none,0.390000,20.000000
92.278526,-4.899324,92.099998,-3.000000,0.000000,-0.178523,-3.100676,24.299999,55.000000,none,1114.000000,0.000000,0.967111,-3.100676,22.549999,none,0.420000,20.000000
92.335045,-5.167720,92.099998,-3.000000,0.000000,-0.235047,-2.832280,24.299999,55.000000,none,1115.000000,0.000000,1.051665,-2.832280,23.219696,none,0.450000,20.000000
92.400131,-5.515035,92.099998,-3.000000,0.000000,-0.300128,-2.484965,24.299999,55.000000,none,1116.000000,0.000000,1.064983,-2.484965,23.787437,none,0.480000,20.000000
92.476135,-5.953912,92.099998,-3.000000,0.000000,-0.376135,-2.046088,24.299999,55.000000,none,1117.000000,0.000000,1.019401,-2.046088,24.166790,none,0.510000,20.000000
92.565834,-6.500330,92.099998,-3.000000,0.000000,-0.465836,-1.499670,24.299999,55.000000,none,1118.000000,0.000000,0.934164,-1.499670,24.299999,none,0.540000,20.000000
92.672501,-7.174182,92.099998,-3.000000,0.000000,-0.572497,-0.825818,24.299999,55.000000,none,1119.000000,0.000000,0.827503,-0.825818,24.299999,none,0.570000,20.000000
92.800003,-8.000000,92.099998,-3.000000,0.000000,-0.700000,0.000000,24.299999,55.000000,none,1120.000000,0.000000,0.700000,0.000000,24.299999,none,0.600000,20.000000
92.927505,-8.825818,93.500000,-13.000000,0.000000,-0.827503,0.825818,24.299999,56.000000,none,1121.000000,0.000000,0.572497,0.825818,24.299999,none,0.030000,20.000000
93.034164,-9.499670,93.500000,-13.000000,0.000000,-0.934164,1.499670,24.299999,56.000000,none,1122.000000,0.000000,0.465836,1.499670,24.299999,none,0.060000,20.000000
93.123863,-10.046088,93.500000,-13.000000,0.000000,-1.019401,2.046088,24.166790,56.000000,none,1123.000000,0.000000,0.376135,2.046088,24.299999,none,0.090000,20.000000
93.199875,-10.484965,93.500000,-13.000000,0.000000,-1.064983,2.484965,23.787437,56.000000,none,1124.000000,0.000000,0.300128,2.484965,24.299999,none,0.120000,20.000000
93.264954,-10.832280,93.500000,-13.000000,0.000000,-1.051665,2.832280,23.219696,56.000000,none,1125.000000,0.000000,0.235047,2.832280,24.299999,none,0.150000,20.000000
93.321480,-11.100676,93.500000,-13.000000,0.000000,-0.967111,3.100676,22.549999,56.000000,none,1126.000000,0.000000,0.178523,3.100676,24.299999,none,0.180000,20.000000
93.371498,-11.299925,93.500000,-13.000000,0.000000,-0.808214,3.299924,21.880304,56.000000,none,1127.000000,0.000000,0.128498,3.299924,24.299999,none,0.210000,20.000000
93.416847,-11.437280,93.500000,-13.000000,0.000000,-0.581959,3.437280,21.312563,56.000000,none,1128.000000,0.000000,0.083152,3.437280,24.299999,none,0.240000,20.000000
93.459167,-11.517742,93.500000,-13.000000,0.000000,-0.304704,3.517743,20.933210,56.000000,none,1129.000000,0.000000,0.040833,3.517743,24.299999,none,0.270000,20.000000
93.500000,-11.544242,93.500000,-13.000000,0.000000,-0.000000,3.544242,20.799999,56.000000,none,1130.000000,0.000000,-0.000000,3.544242,24.299999,none,0.300000,20.000000
93.540833,-11.517742,93.500000,-13.000000,0.000000,0.304704,3.517743,20.933210,56.000000,none,1131.000000,0.000000,-0.040833,3.517743,24.299999,none,0.330000,20.000000
93.583153,-11.437280,93.500000,-13.000000,0.000000,0.581959,3.437280,21.312563,56.000000,none,1132.000000,0.000000,-0.083152,3.437280,24.299999,none,0.360000,20.000000
93.628502,-11.299925,93.500000,-13.000000,0.000000,0.808214,3.299924,21.880304,56.000000,none,1133.000000,0.000000,-0.128498,3.299924,24.299999,none,0.390000,20.000000
93.678520,-11.100676,93.500000,-13.000000,0.000000,0.967111,3.100676,22.549999,56.000000,none,1134.000000,0.000000,-0.178523,3.100676,24.299999,none,0.420000,20.000000
93.735046,-10.832280,93.500000,-13.000000,0.000000,1.051665,2.832280,23.219696,56.000000,none,1135.000000,0.000000,-0.235047,2.832280,24.299999,none,0.450000,20.000000
93.800125,-10.484965,93.500000,-13.000000,0.000000,1.064983,2.484965,23.787437,56.000000,none,1136.000000,0.000000,-0.300128,2.484965,24.299999,none,0.480000,20.000000
93.876137,-10.046088,93.500000,-13.000000,0.000000,1.019401,2.046088,24.166790,56.000000,none,1137.000000,0.000000,-0.376135,2.046088,24.299999,none,0.510000,20.000000
93.965836,-9.499670,93.500000,-13.000000,0.000000,0.934164,1.499670,24.299999,56.000000,none,1138.000000,0.000000,-0.465836,1.499670,24.299999,none,0.540000,20.000000
94.072495,-8.825818,93.500000,-13.000000,0.000000,0.827503,0.825818,24.299999,56.000000,none,1139.000000,0.000000,-0.572497,0.825818,24.299999,none,0.570000,20.000000
94.199997,-8.000000,93.500000,-13.000000,0.000000,0.700000,0.000000,24.299999,56.000000,none,1140.000000,0.000000,-0.700000,0.000000,24.299999,none,0.600000,20.000000
94.327499,-7.174182,94.900002,-3.000000,0.000000,0.572497,-0.825818,24.299999,57.000000,none,1141.000000,0.000000,-0.827503,-0.825818,24.299999,none,0.030000,20.000000
94.434166,-6.500330,94.900002,-3.000000,0.000000,0.465836,-1.499670,24.299999,57.000000,none,1142.000000,0.000000,-0.934164,-1.499670,24.299999,none,0.060000,20.000000
94.523865,-5.953912,94.900002,-3.000000,0.000000,0.376135,-2.046088,24.299999,57.000000,none,1143.000000,0.000000,-1.019401,-2.046088,24.166790,none,0.090000,20.000000
94.599869,-5.515035,94.900002,-3.000000,0.000000,0.300128,-2.484965,24.299999,57.000000,none,1144.000000,0.000000,-1.064983,-2.484965,23.787437,none,0.120000,20.000000
94.664955,-5.167720,94.900002,-3.000000,0.000000,0.235047,-2.832280,24.299999,57.000000,none,1145.000000,0.000000,-1.051665,-2.832280,23.219696,none,0.150000,20.000000
94.721474,-4.899324,94.900002,-3.000000,0.000000,0.178523,-3.100676,24.299999,57.000000,none,1146.000000,0.000000,-0.967111,-3.100676,22.549999,none,0.180000,20.000000
94.771500,-4.700076,94.900002,-3.000000,0.000000,0.128498,-3.299924,24.299999,57.000000,none,1147.000000,0.000000,-0.808214,-3.299924,21.880304,none,0.210000,20.000000
